Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,NewFibLevel,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
2021-11-10,237.8999938964844,242.0,236.3000030517578,240.1000061035156,2492467,0.0,0,248.6000061035156,220.0,1,248.6000061035156,220.0,220.0,230.92520233154295,234.3000030517578,237.67480377197265,242.47960479736327,248.6000061035156,256.3220077514648,266.27480987548824,294.8748159790038,242.0,28.600006103515597,236.3000030517578,234.75,60.71679253072874,2.2717771507461877,234.1382586102847,1.81300716600947,-232.32525144427524,232.13674317528918,65.43090576663529,230.18571581159316,241.13233086525847,219.23910075792784
2021-11-11,241.4499969482422,242.1999969482422,234.75,237.25,3045600,0.0,0,248.6000061035156,220.0,1,248.6000061035156,220.0,220.0,230.92520233154295,234.3000030517578,237.67480377197265,242.47960479736327,248.6000061035156,256.3220077514648,266.27480987548824,294.8748159790038,242.1999969482422,28.600006103515597,234.75,228.3500061035156,56.71299434980677,2.058907805379457,234.76060688822776,1.98815256498429,-232.77245432324347,232.60158470480835,64.29530482567726,230.73214394705633,242.29898145133765,219.165306442775
2021-11-12,239.6999969482422,249.75,228.3500061035156,245.6499938964844,24146352,0.0,0,248.6000061035156,220.0,1,248.6000061035156,220.0,220.0,230.92520233154295,234.3000030517578,237.67480377197265,242.47960479736327,248.6000061035156,256.3220077514648,266.27480987548824,294.8748159790038,249.75,28.600006103515597,228.3500061035156,232.0,64.20507833190166,2.457238325708996,236.9384842898791,2.77280271757607,-234.16568157230304,233.78780372223343,52.60716279167971,231.8642861502511,245.88133114689558,217.84724115360663
2021-11-15,238.8999938964844,245.6999969482422,232.0,235.3999938964844,12186664,0.0,0,248.6000061035156,220.0,1,248.6000061035156,220.0,220.0,230.92520233154295,234.3000030517578,237.67480377197265,242.47960479736327,248.6000061035156,256.3220077514648,266.27480987548824,294.8748159790038,245.6999969482422,28.600006103515597,232.0,254.8000030517578,52.307944999653955,1.8247051984790148,236.6307862112002,2.5382944016000692,-234.09249180960012,233.93436646534715,51.922336876793615,232.73571450369698,245.92489348976716,219.5465355176268
2021-11-16,235.6999969482422,254.8000030517578,235.0500030517578,250.0,34282014,0.0,0,254.8000030517578,223.0,-1,254.8000030517578,220.0,254.8000030517578,241.50640188598632,237.4000015258789,233.2936011657715,227.44720065307618,220.0,210.60399917602538,198.49359811401365,163.69359506225587,235.0500030517578,34.80000305175781,254.8000030517578,252.8500061035156,62.863626828546586,2.38591757215027,239.30462896896017,3.4903092346446556,-235.81431973431552,235.39487860486102,45.497455875981636,234.375,250.00001524338586,218.74998475661414
2021-11-17,250.0,252.8500061035156,242.3500061035156,244.3000030517578,8746640,0.0,0,254.8000030517578,223.0,-1,254.8000030517578,220.0,254.8000030517578,241.50640188598632,237.4000015258789,233.2936011657715,227.44720065307618,220.0,210.60399917602538,198.49359811401365,163.69359506225587,242.3500061035156,34.80000305175781,252.8500061035156,244.3500061035156,57.51178385318021,2.101376928693201,240.3037037855197,3.741713586775404,-236.5619901987443,236.2044353727607,45.207245171410776,235.66071428571428,251.3854212745711,219.93600729685747
2021-11-18,244.3000030517578,244.3500061035156,236.0500030517578,237.6499938964844,6882529,0.0,0,254.8000030517578,223.0,-1,254.8000030517578,220.0,254.8000030517578,241.50640188598632,237.4000015258789,233.2936011657715,227.44720065307618,220.0,210.60399917602538,198.49359811401365,163.69359506225587,236.0500030517578,34.80000305175781,244.3500061035156,243.3999938964844,51.95453673483323,1.80591559356385,239.77296180771265,3.365557137035239,-236.4074046706774,236.33584978400833,45.273236801361634,236.5749991280692,251.02915817047514,222.12084008566327
2021-11-22,242.25,243.3999938964844,224.0,228.1000061035156,9320983,0.0,0,254.8000030517578,223.0,-1,254.8000030517578,220.0,254.8000030517578,241.50640188598632,237.4000015258789,233.2936011657715,227.44720065307618,220.0,210.60399917602538,198.49359811401365,163.69359506225587,224.0,34.80000305175781,243.3999938964844,231.0,45.19985123463822,1.44679022919457,237.43837066687325,2.270671352334915,-235.16769931453834,235.58713672214535,49.40002936286805,236.90714263916016,250.23166224029825,223.58262303802206
2021-11-23,225.0,231.0,224.0,228.4499969482422,5535304,0.0,0,254.8000030517578,223.0,-1,254.8000030517578,220.0,254.8000030517578,241.50640188598632,237.4000015258789,233.2936011657715,227.44720065307618,220.0,210.60399917602538,198.49359811401365,163.69359506225587,224.0,34.80000305175781,231.0,234.3500061035156,45.47960708933186,1.4616639673202596,235.64069592314706,1.4148977553275586,-234.2257981678195,234.93830583360867,50.654212279633974,236.7714276994978,250.41844582988443,223.12440956911115
2021-11-24,229.1999969482422,234.3500061035156,223.0,228.3999938964844,5283235,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,223.0,46.80000305175781,234.3500061035156,232.5,45.443912887458815,1.459766218971627,234.19255551781455,0.7243068275567452,-233.4682486902578,234.34391383932464,50.05487490201021,236.59999847412112,250.62519719642412,222.57479975181812
2021-11-25,226.0,232.5,224.5,231.3000030517578,5012154,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,224.5,46.80000305175781,232.5,227.8000030517578,47.99325536877032,1.595306733400707,233.61404502460323,0.40633111217340456,-233.20771391242982,234.06719467681856,50.78822501186837,236.71428462437225,250.52166525138347,222.90690399736104
2021-11-26,226.5,227.8000030517578,215.5,216.5,8809780,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,215.5,46.80000305175781,227.8000030517578,217.6999969482422,38.186201729581434,1.0738965639026452,230.1912360196826,-1.0280527386195217,-231.21928875830213,232.47017697892596,43.9421051653125,235.7392850603376,253.03144309889578,218.44712702177944
2021-11-29,215.0,217.6999969482422,208.3999938964844,214.0500030517578,7741799,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,208.3999938964844,46.80000305175781,217.6999969482422,219.75,36.84401269392736,1.002536598073325,226.96298942609764,-2.335583401196061,-229.2985728272937,230.79561571281977,38.7715985470836,233.98571341378351,254.6738884917615,213.29753833580554
2021-11-30,214.0,219.75,208.0,209.8500061035156,8838011,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,208.0,46.80000305175781,219.75,216.6999969482422,34.59890249929052,0.8831711566068254,223.54039276158124,-3.6684281680181527,-227.2088209295994,228.8914693847012,39.87621927265093,231.92857142857142,256.05983491724027,207.7973079399026
2021-12-01,212.0,216.6999969482422,210.5,215.0500030517578,4343019,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,210.5,46.80000305175781,216.6999969482422,217.4499969482422,39.513291059048285,1.144453725887701,221.84231481961658,-4.2560597453777405,-226.09837456499432,227.63315426352452,41.36781765772766,230.13928549630305,255.35115821720532,204.92741277540077
2021-12-02,215.1999969482422,217.4499969482422,213.1499938964844,216.4499969482422,3613912,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,213.1499938964844,46.80000305175781,217.4499969482422,219.5500030517578,40.80300052112625,1.2130235179951032,220.76385124534173,-4.556272325693442,-225.32012357103517,226.61650359849884,42.73744727604184,228.65357099260606,254.50377083588486,202.80337114932726
2021-12-03,215.0,219.5500030517578,214.1499938964844,214.8000030517578,5899008,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,214.1499938964844,46.80000305175781,219.5500030517578,216.3999938964844,39.7278533691959,1.1558613284784436,219.57108160662494,-4.871181725652434,-224.44226333227738,225.5422762760678,43.53497550210125,226.4500002179827,251.29920400487475,201.60079643109066
2021-12-06,214.75,216.3999938964844,212.1000061035156,212.8500061035156,2991327,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,212.1000061035156,46.80000305175781,216.3999938964844,219.6999969482422,38.43876838587437,1.0873247379406685,218.2268665060031,-5.217948884162126,-223.44481539016522,224.38843353310853,44.10536995230038,224.83928680419922,250.10924710362693,199.5693265047715
2021-12-07,214.4499969482422,219.6999969482422,214.0500030517578,219.1000061035156,3518721,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,214.0500030517578,46.80000305175781,219.6999969482422,226.5,44.63916988526486,1.4169805668671454,218.4014944255056,-4.931593251835949,-223.33308767734155,223.90766740314552,45.82534333050248,222.63214438302174,243.4391888342459,201.82509993179758
2021-12-08,219.0,226.5,219.0,224.6000061035156,11907400,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,219.0,46.80000305175781,226.5,225.6999969482422,49.462972840180775,1.6734469847010727,219.6411967611076,-4.212293616801617,-223.85349037790922,223.97060728499736,53.729964855116016,221.22500174386158,237.99207796116613,204.45792552655703
2021-12-09,225.5,225.6999969482422,222.0,225.1999969482422,3861118,0.0,0,234.3500061035156,208.0,-1,254.8000030517578,208.0,254.8000030517578,236.92240188598632,231.4000015258789,225.8776011657715,218.0152006530762,208.0,195.3639991760254,179.07759811401365,132.27759506225584,222.0,46.80000305175781,225.6999969482422,225.3500061035156,49.97505565004226,1.7006728156703221,220.75295679853454,-3.5528739081007927,-224.30583070663533,224.08236998165597,54.52276976239882,220.33571624755857,234.46301512157126,206.20841737354587
2021-12-10,225.5,231.3500061035156,225.3500061035156,228.8000030517578,6070051,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,231.3500061035156,38.25,225.3500061035156,223.6000061035156,53.04915046253774,1.8641127596338538,222.3623660491792,-2.708565969572078,-225.07093201875128,224.51124571530158,65.05166494790075,220.38571602957586,234.6358098833835,206.13562217576822
2021-12-13,230.8500061035156,230.8500061035156,223.6000061035156,225.8999938964844,4245748,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,230.8500061035156,38.25,223.6000061035156,220.6999969482422,50.36421689417369,1.7213632939454495,223.06989161864024,-2.2475440589566347,-225.31743567759688,224.63749554995456,64.41619614591264,220.2035729544503,234.06965760506395,206.33748830383664
2021-12-14,225.8999938964844,227.1499938964844,220.6999969482422,221.6999969482422,11164362,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,227.1499938964844,38.25,220.6999969482422,220.1000061035156,46.679409799357636,1.5254537004465194,222.79591268456062,-2.1957740102264722,-224.9916866947871,224.37045022252616,66.29756398500392,219.72500174386158,232.8131470477165,206.63685644000665
2021-12-15,222.3500061035156,223.6999969482422,220.1000061035156,221.3500061035156,4977200,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,223.6999969482422,38.25,220.1000061035156,217.4499969482422,46.37492314195115,1.5092651033928843,222.5067313683516,-2.1581098626784296,-224.66484123103004,224.09586439352518,67.11414564498992,219.01428767612998,230.35939045485225,207.66918489740772
2021-12-16,222.6999969482422,228.0,217.4499969482422,223.9499969482422,3029876,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,228.0,38.25,217.4499969482422,211.4499969482422,49.034537670320894,1.6506684354288526,222.79538448432973,-1.89660039350818,-224.6919848778379,224.08260371668126,65.72940698030565,219.54643031529014,231.08082080509809,208.0120398254822
2021-12-17,224.1000061035156,224.3000030517578,211.4499969482422,212.3999938964844,12931702,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,224.3000030517578,38.25,211.4499969482422,196.1000061035156,39.63118383845619,1.1507217138436387,220.71630636676068,-2.5914681423781474,-223.30777450913882,223.02054827848153,64.39609880002182,219.4285725184849,231.2353946309879,207.6217504059819
2021-12-20,210.0,213.3999938964844,196.1000061035156,201.8999938964844,12237321,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,213.3999938964844,38.25,196.1000061035156,201.0,33.36669343895851,0.8176584798496196,216.95304387270545,-3.943954633459981,-220.89699850616543,221.10049788011816,47.35694091263289,218.86071450369698,233.15478065373273,204.56664835366124
2021-12-21,202.5,206.6999969482422,201.0,203.9499969482422,7630436,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,206.6999969482422,38.25,201.0,205.1000061035156,35.5100318965512,0.9316130384337968,214.35243448781281,-4.79511668777468,-219.1475511755875,219.54136143176578,45.81546356472592,218.06785692487443,234.36366398695353,201.77204986279534
2021-12-22,205.8000030517578,216.3999938964844,205.1000061035156,215.5500030517578,9004046,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,216.3999938964844,38.25,205.1000061035156,213.6999969482422,46.079267285036615,1.493546012202143,214.59194820060182,-4.481979728478393,-219.0739279290802,219.17851066994686,44.47783150848077,218.00357164655412,234.33393577861858,201.67320751448966
2021-12-23,217.1999969482422,219.5,213.6999969482422,214.3999938964844,4854493,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,219.5,38.25,213.6999969482422,212.3000030517578,45.28685476110507,1.4514159328106626,214.55355733977837,-4.277306433969159,-218.83086377374752,218.74410005417752,43.49296545215745,217.9749995640346,234.3308883458822,201.619110782187
2021-12-24,216.5,218.1499938964844,212.3000030517578,214.75,5858537,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,218.1499938964844,38.25,212.3000030517578,212.1000061035156,45.59351357360526,1.4677200165127093,214.5928458718227,-4.040284916520875,-218.63313078834358,218.3810000492523,42.75485110728933,218.1107134137835,234.31423892498975,201.90718790257722
2021-12-27,214.6999969482422,219.1999969482422,212.1000061035156,216.5500030517578,5008371,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,219.1999969482422,38.25,212.1000061035156,216.8500061035156,47.231538504333514,1.5548086455949615,214.98427730780975,-3.6649511774508596,-218.6492284852606,218.21454577675277,42.33388287572856,217.92857033865795,234.14151794838085,201.71562272893505
2021-12-28,218.75,220.3000030517578,216.8500061035156,218.1000061035156,3687635,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,220.3000030517578,38.25,216.8500061035156,216.1000061035156,48.664811709497414,1.6310112699851496,215.60742306695093,-3.2054734896921957,-218.81289655664312,218.20413307918574,41.88912570038764,217.4642846243722,233.22008849810766,201.70848075063674
2021-12-29,217.8000030517578,219.1000061035156,216.1000061035156,218.3500061035156,2405322,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,219.1000061035156,38.25,216.1000061035156,213.5500030517578,48.90586758291054,1.6438274519332718,216.15593967426386,-2.7890112159246883,-218.94495089018855,218.21739426321574,41.53927294674966,216.9749995640346,232.10915924690914,201.84083988116004
2021-12-30,218.0,219.1000061035156,213.5500030517578,215.1000061035156,3051627,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,219.1000061035156,38.25,213.5500030517578,215.5,45.889111200305955,1.483436011786289,215.94475296011422,-2.690198765355575,-218.6349517254698,217.9339953396066,42.05365287051169,215.99642835344588,229.52323974234812,202.46961696454363
2021-12-31,215.5,224.6000061035156,215.5,223.3000030517578,7629487,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,224.6000061035156,38.25,215.5,222.25,53.65662363342325,1.8964101958109376,217.41580297844297,-1.9279932567552578,-219.34379623519823,218.42181422252943,45.3206215786576,215.8107147216797,228.8130372929835,202.80839215037588
2022-01-03,223.3000030517578,225.3999938964844,222.25,224.8500061035156,4485961,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,225.3999938964844,38.25,222.25,223.6999969482422,54.972392797821755,1.966365500255065,218.9026436034575,-1.1852052985178432,-220.08784890197535,219.0061953026191,45.385988953147724,216.0357153756278,229.57497639657686,202.49645435467875
2022-01-04,225.6499938964844,227.6999969482422,223.6999969482422,224.8000030517578,3960065,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,227.6999969482422,38.25,223.6999969482422,222.8000030517578,54.91822300804395,1.963485463058485,220.08211549311758,-0.5937311553265374,-220.67584664844412,219.53290509799533,45.57377409242928,216.28214372907365,230.35321104073918,202.21107641740812
2022-01-05,225.8999938964844,230.8000030517578,222.8000030517578,224.1000061035156,7600477,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,230.8000030517578,38.25,222.8000030517578,221.0,54.114310186730265,1.9207439490580067,220.8856936151972,-0.17939953296718159,-221.06509314816438,219.94809609849716,42.64102058679679,216.29285866873605,230.38928409087848,202.1964332465936
2022-01-06,223.0,234.0,221.0,232.8500061035156,10329165,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,234.0,38.25,221.0,232.4499969482422,61.6678750618771,2.3223432149299383,223.27855611286088,0.8452693966074207,-222.43328671625346,221.1209970080443,39.46645743204522,217.75357382638114,234.16105826961603,201.34608938314625
2022-01-07,234.8000030517578,241.3999938964844,232.4499969482422,238.8999938964844,14331273,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,241.3999938964844,38.25,232.4499969482422,238.8999938964844,65.85342885180204,2.544875933862688,226.4028436695856,2.121060098173558,-224.28178357141203,222.73726945244795,36.862784180749365,220.39643096923828,237.69887539063697,203.0939865478396
2022-01-10,241.0,245.6499938964844,238.8999938964844,240.0,7950519,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,245.6499938964844,38.25,238.8999938964844,239.6499938964844,66.56821298559043,2.58287875612358,229.1222749356685,3.1841893672232118,-225.93808556844527,224.30660859313448,36.59425414505352,222.971431187221,240.45947858340202,205.48338379103996
2022-01-11,241.0,252.6999969482422,239.6499938964844,251.4499969482422,18650979,0.0,0,231.3500061035156,196.1000061035156,1,234.3500061035156,196.1000061035156,196.1000061035156,210.7115061035156,215.2250061035156,219.7385061035156,226.1645061035156,234.3500061035156,244.6775061035156,257.9885061035156,296.2385061035156,252.6999969482422,38.25,239.6499938964844,253.9499969482422,72.92207932382598,2.920693827425814,233.58781933818324,4.894228415857242,-228.693590922326,226.77418935268972,36.22602308959831,225.5357164655413,248.12125739515392,202.95017553592868
2022-01-12,253.9499969482422,253.9499969482422,242.1000061035156,243.4499969482422,13108208,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,242.1000061035156,83.80000305175781,253.9499969482422,247.5,63.798628686315105,2.4356286775521983,235.56025486019504,5.540051278281538,-230.0202035819135,228.2901718613763,34.898457758338296,227.61071668352398,251.10857260819216,204.1128607588558
2022-01-13,244.6999969482422,247.5,232.3000030517578,234.8000030517578,19929351,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,232.3000030517578,83.80000305175781,247.5,202.3000030517578,55.68608144996998,2.004310079205714,235.40820449850762,5.292875360765834,-230.11532913774178,228.8819746968655,34.920337561810186,229.0428597586495,251.58893797315397,206.49678154414505
2022-01-14,194.9499969482422,202.3000030517578,182.6499938964844,185.5500030517578,44773438,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,182.6499938964844,83.80000305175781,202.3000030517578,192.75,31.289794822619186,0.7072363184729903,225.43656420915767,1.1101264184300135,-224.32643779072765,224.94270454731026,15.888014537139346,226.82857404436382,258.78514360109773,194.8720044876299
2022-01-17,189.75,192.75,188.5,189.5500030517578,13939031,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,188.5,83.80000305175781,192.75,191.3500061035156,33.82554172402537,0.8420539987172411,218.2592519776777,-1.860518780476184,-220.1197707581539,221.72518622953277,17.184685615664637,224.78928811209542,262.3054587192218,187.27311750496904
2022-01-18,191.3500061035156,191.3500061035156,182.5,183.6000061035156,9253618,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,182.5,83.80000305175781,191.3500061035156,185.1499938964844,31.937436692006358,0.7416693978987836,211.3274028028453,-4.6413884930917675,-215.96879129593708,218.25926076353122,18.511354644214297,222.30714525495256,265.78337419988776,178.83091631001736
2022-01-19,183.8999938964844,185.1499938964844,177.6999969482422,184.5,5413236,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,177.6999969482422,83.80000305175781,185.1499938964844,187.5,32.55072709117229,0.7742761177909664,205.96192224227627,-6.69544486886204,-212.6573671111383,215.19023705775564,17.459601638634208,220.12143053327287,268.01120000247187,172.2316610640739
2022-01-20,185.0,187.5,183.3500061035156,185.6000061035156,5846302,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,183.3500061035156,83.80000305175781,187.5,187.6000061035156,33.341323371024146,0.816309633202246,201.88953901452416,-8.140697156505723,-210.03023617102988,212.50021606191564,18.65633603789511,217.42857360839844,268.6708406811268,166.1863065356701
2022-01-21,185.3500061035156,187.6000061035156,180.0,181.8999938964844,7403448,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,180.0,83.80000305175781,187.6000061035156,185.9499969482422,31.98334119269626,0.7441099956935995,197.89162999091621,-9.4754035162575,-207.36703350717372,209.71837768324008,19.979145272866557,214.36071559361048,268.7360212580481,159.98540992917287
2022-01-24,182.5,185.9499969482422,175.6999969482422,179.6999969482422,13813262,0.0,0,253.9499969482422,170.14999389648438,-1,253.9499969482422,170.14999389648438,253.9499969482422,221.9383957824707,212.04999542236328,202.16159506225586,188.08319454956055,170.14999389648438,147.52399307250977,118.36159201049804,34.5615889587402,175.6999969482422,83.80000305175781,185.9499969482422,179.9499969482422,31.170403490237746,0.7008886571728778,194.25330338238143,-10.588630152774556,-204.841933535156,206.98943398005844,20.39455414706336,211.1392865862165,268.13129760884846,154.1472755635846
